









Frequency of observations in the selected location(s).:
Number of taxa: 	384

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	18.0	13.0	20.0	18.0	12.0	15.0	9.0	14.0	13.0	10.0	10.0	36.0	43.0	50.0	63.0	88.0	36.0	17.0	8.0	5.0	1.0	6.0	2.0	4.0	2.0	8.0	2.0	5.0	3.0	3.0	9.0	8.0	6.0	3.0	4.0	5.0	10.0	5.0	9.0	11.0	29.0	34.0	8.0	17.0	7.0	5.0	11.0	25.0	

Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1388888888888889	0.11764705882352941	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.1388888888888889	0.17647058823529413	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.25	0.5	0.3333333333333333	0.25	0.2	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.09523809523809523	0.2159090909090909	0.25	0.17647058823529413	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.375	0.3333333333333333	0.3333333333333333	0.25	0.6	0.5	0.4	0.3333333333333333	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Hammond's Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.031746031746031744	0.09090909090909091	0.08333333333333333	0.17647058823529413	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.25	0.3333333333333333	0.3333333333333333	0.5	0.6	0.3	0.0	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.16666666666666666	0.15384615384615385	0.1	0.2222222222222222	0.25	0.06666666666666667	0.2222222222222222	0.14285714285714285	0.0	0.4	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0015	0.1111111111111111	0.36363636363636365	0.20689655172413793	0.29411764705882354	0.375	0.23529411764705882	0.14285714285714285	0.6	0.36363636363636365	0.08	
Vermilion Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.2	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1111111111111111	0.2727272727272727	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.023255813953488372	0.02	0.0	0.011363636363636364	0.027777777777777776	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.09090909090909091	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.06976744186046512	0.16	0.09523809523809523	0.1590909090909091	0.08333333333333333	0.11764705882352941	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.3333333333333333	0.0015	0.5	0.2	0.0	0.2	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.046511627906976744	0.06	0.031746031746031744	0.056818181818181816	0.027777777777777776	0.058823529411764705	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.011363636363636364	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.05555555555555555	0.07692307692307693	0.05	0.05555555555555555	0.08333333333333333	0.0	0.0	0.07142857142857142	0.07692307692307693	0.2	0.2	0.2777777777777778	0.3023255813953488	0.3	0.2857142857142857	0.20454545454545456	0.05555555555555555	0.058823529411764705	0.375	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.0	0.0	0.6666666666666666	0.0	0.1111111111111111	0.25	0.3333333333333333	0.0015	0.5	0.4	0.2	0.0015	0.2222222222222222	0.2727272727272727	0.20689655172413793	0.08823529411764706	0.125	0.11764705882352941	0.0015	0.2	0.2727272727272727	0.04	
Variegated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tropical Kingbird	0.1111111111111111	0.07692307692307693	0.05	0.05555555555555555	0.08333333333333333	0.0	0.0	0.14285714285714285	0.07692307692307693	0.0	0.1	0.08333333333333333	0.046511627906976744	0.12	0.07936507936507936	0.09090909090909091	0.05555555555555555	0.17647058823529413	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.125	0.0	0.2	0.0	0.0	0.3333333333333333	0.125	0.16666666666666666	0.3333333333333333	0.0	0.2	0.1	0.0	0.0	0.09090909090909091	0.1724137931034483	0.14705882352941177	0.0	0.0	0.14285714285714285	0.0	0.36363636363636365	0.08	
Couch's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.23255813953488372	0.04	0.047619047619047616	0.09090909090909091	0.027777777777777776	0.058823529411764705	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.3333333333333333	0.0	0.0	0.1	0.0	0.2222222222222222	0.09090909090909091	0.034482758620689655	0.08823529411764706	0.0	0.0015	0.0	0.0	0.0	0.0	
Tropical/Couch's Kingbird	0.0	0.07692307692307693	0.05	0.0	0.08333333333333333	0.0	0.1111111111111111	0.0	0.0	0.1	0.0	0.027777777777777776	0.0	0.02	0.047619047619047616	0.06818181818181818	0.08333333333333333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.3333333333333333	0.0	0.0	0.125	0.3333333333333333	0.0	0.0	0.4	0.0	0.0	0.0	0.18181818181818182	0.034482758620689655	0.0015	0.0	0.0	0.0	0.0015	0.0	0.04	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.16	0.2222222222222222	0.32954545454545453	0.2222222222222222	0.29411764705882354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.058823529411764705	0.0015	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1388888888888889	0.13953488372093023	0.22	0.2857142857142857	0.3522727272727273	0.4444444444444444	0.6470588235294118	0.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.2222222222222222	0.375	0.5	0.6666666666666666	0.5	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.2	0.4	0.6111111111111112	0.5116279069767442	0.44	0.2857142857142857	0.29545454545454547	0.2222222222222222	0.29411764705882354	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3	0.4	0.4444444444444444	0.6363636363636364	0.10344827586206896	0.029411764705882353	0.0	0.0015	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.1111111111111111	0.0	0.1	0.16666666666666666	0.08333333333333333	0.06666666666666667	0.0	0.0	0.07692307692307693	0.1	0.1	0.16666666666666666	0.11627906976744186	0.06	0.12698412698412698	0.14772727272727273	0.08333333333333333	0.17647058823529413	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.3333333333333333	0.0	0.0	0.125	0.3333333333333333	0.6666666666666666	0.25	0.0	0.2	0.0015	0.1111111111111111	0.0	0.1724137931034483	0.11764705882352941	0.0	0.11764705882352941	0.0015	0.2	0.18181818181818182	0.08	
White-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.3	0.1	0.3888888888888889	0.4883720930232558	0.38	0.3968253968253968	0.18181818181818182	0.05555555555555555	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0015	0.4	0.2	0.4444444444444444	0.36363636363636365	0.13793103448275862	0.058823529411764705	0.0	0.11764705882352941	0.0015	0.0	0.0	0.0	
Bell's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0015	0.08333333333333333	0.18604651162790697	0.06	0.047619047619047616	0.056818181818181816	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.023255813953488372	0.04	0.12698412698412698	0.26136363636363635	0.08333333333333333	0.11764705882352941	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.4	0.2	0.1111111111111111	0.18181818181818182	0.06896551724137931	0.11764705882352941	0.125	0.0	0.0	0.4	0.0	0.0	
solitary vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06349206349206349	0.20454545454545456	0.25	0.35294117647058826	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.1111111111111111	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.09302325581395349	0.36	0.4444444444444444	0.32954545454545453	0.2222222222222222	0.17647058823529413	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0015	0.0	0.2	0.2	0.2	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.11627906976744186	0.32	0.2698412698412698	0.22727272727272727	0.19444444444444445	0.35294117647058826	0.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.25	0.3333333333333333	0.3333333333333333	0.5	0.2	0.2	0.2	0.2222222222222222	0.18181818181818182	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-green Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.023255813953488372	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tamaulipas Crow	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.058823529411764705	0.0	0.0	0.0	0.0	
Chihuahuan Raven	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.015873015873015872	0.011363636363636364	0.05555555555555555	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.0	0.07692307692307693	0.05	0.05555555555555555	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031746031746031744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.1	0.1388888888888889	0.16279069767441862	0.12	0.12698412698412698	0.10227272727272728	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.13793103448275862	0.08823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.14285714285714285	0.0015	0.1	0.3	0.2222222222222222	0.20930232558139536	0.08	0.09523809523809523	0.1590909090909091	0.05555555555555555	0.17647058823529413	0.125	0.0	0.0	0.16666666666666666	0.5	0.25	0.0	0.25	0.0	0.2	0.3333333333333333	0.0	0.0	0.25	0.16666666666666666	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07692307692307693	0.1	0.3	0.3888888888888889	0.20930232558139536	0.08	0.09523809523809523	0.056818181818181816	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.14705882352941177	0.0015	0.0	0.0	0.0	0.0	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.027777777777777776	0.023255813953488372	0.02	0.06349206349206349	0.10227272727272728	0.08333333333333333	0.11764705882352941	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.07142857142857142	0.3076923076923077	0.3	0.9	0.75	0.6046511627906976	0.66	0.5555555555555556	0.5909090909090909	0.5555555555555556	0.47058823529411764	0.75	0.2	0.0	0.16666666666666666	0.5	0.25	0.5	0.375	0.5	0.2	0.6666666666666666	0.0	0.1111111111111111	0.5	0.5	0.3333333333333333	0.25	0.6	0.4	0.0	0.2222222222222222	0.2727272727272727	0.06896551724137931	0.14705882352941177	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.19444444444444445	0.09302325581395349	0.0	0.031746031746031744	0.06818181818181818	0.027777777777777776	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.16666666666666666	0.3333333333333333	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.05555555555555555	0.046511627906976744	0.04	0.06349206349206349	0.022727272727272728	0.05555555555555555	0.11764705882352941	0.125	0.0	0.0	0.0	0.0	0.25	0.0	0.125	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.08333333333333333	0.16279069767441862	0.04	0.047619047619047616	0.125	0.1111111111111111	0.11764705882352941	0.125	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.25	0.5	0.3333333333333333	0.25	0.2	0.2	0.0	0.0	0.36363636363636365	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crested Titmouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Verdin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.09090909090909091	0.0	0.058823529411764705	0.125	0.058823529411764705	0.0	0.0	0.0	0.0	
Brown Creeper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.125	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.1111111111111111	0.07142857142857142	0.07692307692307693	0.2	0.2	0.2222222222222222	0.20930232558139536	0.14	0.06349206349206349	0.07954545454545454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3	0.2	0.1111111111111111	0.45454545454545453	0.20689655172413793	0.11764705882352941	0.125	0.11764705882352941	0.14285714285714285	0.0	0.18181818181818182	0.04	
Winter Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	
Sedge Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.05555555555555555	0.06976744186046512	0.08	0.0015	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1724137931034483	0.11764705882352941	0.0	0.0	0.0	0.2	0.0	0.0	
Marsh Wren	0.1111111111111111	0.15384615384615385	0.0015	0.0	0.16666666666666666	0.13333333333333333	0.1111111111111111	0.21428571428571427	0.07692307692307693	0.3	0.4	0.16666666666666666	0.2558139534883721	0.2	0.30158730158730157	0.2727272727272727	0.1111111111111111	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5454545454545454	0.3103448275862069	0.23529411764705882	0.0	0.058823529411764705	0.14285714285714285	0.2	0.09090909090909091	0.0	
Carolina Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.027777777777777776	0.0	0.02	0.031746031746031744	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10344827586206896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07692307692307693	0.2	0.1	0.3333333333333333	0.16279069767441862	0.12	0.06349206349206349	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.3333333333333333	0.0015	0.2	0.1	0.0015	0.0	0.0015	0.034482758620689655	0.029411764705882353	0.0	0.0	0.0015	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.034482758620689655	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.1111111111111111	0.15384615384615385	0.1	0.1111111111111111	0.4166666666666667	0.13333333333333333	0.1111111111111111	0.21428571428571427	0.07692307692307693	0.2	0.2	0.08333333333333333	0.046511627906976744	0.04	0.15873015873015872	0.11363636363636363	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	0.4	0.4444444444444444	0.6363636363636364	0.4482758620689655	0.35294117647058826	0.375	0.11764705882352941	0.14285714285714285	0.2	0.2727272727272727	0.12	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.20634920634920634	0.23863636363636365	0.1111111111111111	0.29411764705882354	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
