









Frequency of observations in the selected location(s).:
Number of taxa: 	397

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	223.0	238.0	258.0	357.0	232.0	256.0	268.0	248.0	207.0	252.0	289.0	370.0	170.0	162.0	166.0	154.0	60.0	32.0	31.0	42.0	56.0	39.0	37.0	43.0	20.0	19.0	27.0	41.0	32.0	31.0	25.0	27.0	31.0	27.0	40.0	32.0	33.0	26.0	37.0	62.0	205.0	276.0	94.0	125.0	95.0	117.0	118.0	212.0	

Little Blue Heron	0.013452914798206279	0.05042016806722689	0.04263565891472868	0.047619047619047616	0.11206896551724138	0.08203125	0.13059701492537312	0.04032258064516129	0.05314009661835749	0.07539682539682539	0.16608996539792387	0.4486486486486487	0.3	0.2777777777777778	0.35542168674698793	0.33116883116883117	0.45	0.25	0.41935483870967744	0.2857142857142857	0.10714285714285714	0.15384615384615385	0.21621621621621623	0.23255813953488372	0.25	0.21052631578947367	0.2222222222222222	0.14634146341463414	0.0625	0.16129032258064516	0.6	0.2222222222222222	0.1935483870967742	0.2222222222222222	0.25	0.15625	0.0	0.11538461538461539	0.1891891891891892	0.08064516129032258	0.12682926829268293	0.014492753623188406	0.031914893617021274	0.008	0.0	0.02564102564102564	0.0	0.009433962264150943	
Tricolored Heron	0.12556053811659193	0.15546218487394958	0.07364341085271318	0.12044817927170869	0.10344827586206896	0.15625	0.12686567164179105	0.16532258064516128	0.10628019323671498	0.1349206349206349	0.10726643598615918	0.1810810810810811	0.16470588235294117	0.17901234567901234	0.25301204819277107	0.3961038961038961	0.36666666666666664	0.15625	0.2903225806451613	0.19047619047619047	0.10714285714285714	0.3076923076923077	0.10810810810810811	0.06976744186046512	0.15	0.15789473684210525	0.14814814814814814	0.1951219512195122	0.125	0.0967741935483871	0.28	0.2222222222222222	0.1935483870967742	0.07407407407407407	0.125	0.03125	0.06060606060606061	0.11538461538461539	0.21621621621621623	0.16129032258064516	0.22926829268292684	0.03260869565217391	0.07446808510638298	0.048	0.031578947368421054	0.05982905982905983	0.1694915254237288	0.10377358490566038	
Cattle Egret	0.03587443946188341	0.025210084033613446	0.046511627906976744	0.022408963585434174	0.004310344827586207	0.0078125	0.007462686567164179	0.036290322580645164	0.033816425120772944	0.03571428571428571	0.07958477508650519	0.1783783783783784	0.16470588235294117	0.21604938271604937	0.1927710843373494	0.18831168831168832	0.15	0.0625	0.0967741935483871	0.09523809523809523	0.08928571428571429	0.1282051282051282	0.16216216216216217	0.11627906976744186	0.1	0.15789473684210525	0.07407407407407407	0.04878048780487805	0.09375	0.03225806451612903	0.08	0.18518518518518517	0.06451612903225806	0.1111111111111111	0.025	0.0625	0.21212121212121213	0.11538461538461539	0.05405405405405406	0.06451612903225806	0.14634146341463414	0.15579710144927536	0.02127659574468085	0.016	0.042105263157894736	0.0	0.0	0.02358490566037736	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.00390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006172839506172839	0.006024096385542169	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.04484304932735426	0.046218487394957986	0.06589147286821706	0.05322128851540616	0.09913793103448276	0.07421875	0.04477611940298507	0.10887096774193548	0.09178743961352658	0.06746031746031746	0.0726643598615917	0.11351351351351352	0.058823529411764705	0.04938271604938271	0.1686746987951807	0.16883116883116883	0.18333333333333332	0.15625	0.06451612903225806	0.21428571428571427	0.07142857142857142	0.07692307692307693	0.13513513513513514	0.18604651162790697	0.15	0.2631578947368421	0.2962962962962963	0.17073170731707318	0.1875	0.25806451612903225	0.56	0.37037037037037035	0.12903225806451613	0.14814814814814814	0.25	0.125	0.030303030303030304	0.11538461538461539	0.02702702702702703	0.08064516129032258	0.00975609756097561	0.043478260869565216	0.0425531914893617	0.024	0.010526315789473684	0.02564102564102564	0.07627118644067797	0.04716981132075472	
Black-crowned Night-Heron	0.03139013452914798	0.03361344537815126	0.09302325581395349	0.028011204481792718	0.03017241379310345	0.046875	0.018656716417910446	0.04838709677419355	0.03864734299516908	0.03968253968253968	0.03806228373702422	0.07297297297297298	0.058823529411764705	0.024691358024691357	0.05421686746987952	0.025974025974025976	0.06666666666666667	0.03125	0.03225806451612903	0.07142857142857142	0.03571428571428571	0.1794871794871795	0.10810810810810811	0.06976744186046512	0.1	0.05263157894736842	0.0	0.07317073170731707	0.0	0.0	0.04	0.2222222222222222	0.03225806451612903	0.0	0.075	0.0015	0.06060606060606061	0.11538461538461539	0.0	0.04838709677419355	0.08292682926829269	0.06521739130434782	0.031914893617021274	0.008	0.0	0.008547008547008548	0.00847457627118644	0.018867924528301886	
Yellow-crowned Night-Heron	0.004484304932735426	0.0	0.003875968992248062	0.0028011204481792717	0.0	0.0	0.0037313432835820895	0.004032258064516129	0.0	0.03968253968253968	0.031141868512110725	0.043243243243243246	0.023529411764705882	0.06790123456790123	0.13253012048192772	0.18181818181818182	0.2	0.1875	0.2903225806451613	0.2619047619047619	0.17857142857142858	0.41025641025641024	0.24324324324324326	0.13953488372093023	0.15	0.21052631578947367	0.1111111111111111	0.17073170731707318	0.15625	0.16129032258064516	0.28	0.3333333333333333	0.06451612903225806	0.1111111111111111	0.05	0.09375	0.0	0.07692307692307693	0.08108108108108109	0.03225806451612903	0.00975609756097561	0.043478260869565216	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006172839506172839	0.0	0.006493506493506494	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.24663677130044842	0.3235294117647059	0.2713178294573643	0.33613445378151263	0.29310344827586204	0.30078125	0.1791044776119403	0.1532258064516129	0.30434782608695654	0.32936507936507936	0.2698961937716263	0.44324324324324327	0.3352941176470588	0.2716049382716049	0.3132530120481928	0.42857142857142855	0.4166666666666667	0.25	0.25806451612903225	0.2857142857142857	0.07142857142857142	0.5128205128205128	0.13513513513513514	0.20930232558139536	0.1	0.3157894736842105	0.07407407407407407	0.0975609756097561	0.0625	0.22580645161290322	0.4	0.2222222222222222	0.16129032258064516	0.14814814814814814	0.1	0.0625	0.09090909090909091	0.11538461538461539	0.16216216216216217	0.20967741935483872	0.2975609756097561	0.16304347826086957	0.11702127659574468	0.104	0.11578947368421053	0.07692307692307693	0.11016949152542373	0.25943396226415094	
Glossy Ibis	0.004484304932735426	0.0	0.0015	0.0	0.008620689655172414	0.00390625	0.0037313432835820895	0.008064516129032258	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.018072289156626505	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.018867924528301886	
White-faced Ibis	0.4260089686098655	0.40756302521008403	0.35271317829457366	0.2969187675070028	0.28448275862068967	0.34375	0.4216417910447761	0.4838709677419355	0.46859903381642515	0.3888888888888889	0.42214532871972316	0.5621621621621622	0.5411764705882353	0.4444444444444444	0.4939759036144578	0.5	0.5166666666666667	0.28125	0.0967741935483871	0.09523809523809523	0.03571428571428571	0.3333333333333333	0.08108108108108109	0.046511627906976744	0.0	0.05263157894736842	0.037037037037037035	0.0975609756097561	0.125	0.12903225806451613	0.08	0.18518518518518517	0.0967741935483871	0.14814814814814814	0.225	0.1875	0.15151515151515152	0.3076923076923077	0.2972972972972973	0.3064516129032258	0.36585365853658536	0.11231884057971014	0.20212765957446807	0.176	0.2631578947368421	0.23931623931623933	0.3474576271186441	0.32075471698113206	
Glossy x White-faced Ibis (hybrid)	0.004484304932735426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy/White-faced Ibis	0.004484304932735426	0.025210084033613446	0.011627906976744186	0.0028011204481792717	0.004310344827586207	0.01953125	0.007462686567164179	0.004032258064516129	0.00966183574879227	0.015873015873015872	0.0034602076124567475	0.016216216216216217	0.023529411764705882	0.0	0.012048192771084338	0.032467532467532464	0.016666666666666666	0.0	0.0	0.0	0.017857142857142856	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.00975609756097561	0.0	0.010638297872340425	0.008	0.031578947368421054	0.0	0.00847457627118644	0.009433962264150943	
Roseate Spoonbill	0.11659192825112108	0.1638655462184874	0.08527131782945736	0.0196078431372549	0.017241379310344827	0.05078125	0.011194029850746268	0.012096774193548387	0.01932367149758454	0.023809523809523808	0.16262975778546712	0.2648648648648649	0.1588235294117647	0.17901234567901234	0.15060240963855423	0.2012987012987013	0.3333333333333333	0.15625	0.16129032258064516	0.07142857142857142	0.08928571428571429	0.10256410256410256	0.08108108108108109	0.046511627906976744	0.05	0.05263157894736842	0.07407407407407407	0.024390243902439025	0.0	0.06451612903225806	0.08	0.25925925925925924	0.06451612903225806	0.037037037037037035	0.05	0.03125	0.12121212121212122	0.19230769230769232	0.10810810810810811	0.1935483870967742	0.17560975609756097	0.043478260869565216	0.11702127659574468	0.032	0.021052631578947368	0.02564102564102564	0.06779661016949153	0.0660377358490566	
Black Vulture	0.14349775784753363	0.12184873949579832	0.14728682170542637	0.08403361344537816	0.11637931034482758	0.2265625	0.16417910447761194	0.14112903225806453	0.15942028985507245	0.11507936507936507	0.21107266435986158	0.1972972972972973	0.18823529411764706	0.17901234567901234	0.12048192771084337	0.11688311688311688	0.11666666666666667	0.125	0.16129032258064516	0.14285714285714285	0.05357142857142857	0.1794871794871795	0.05405405405405406	0.046511627906976744	0.05	0.0	0.037037037037037035	0.04878048780487805	0.1875	0.06451612903225806	0.08	0.07407407407407407	0.12903225806451613	0.1111111111111111	0.025	0.03125	0.06060606060606061	0.15384615384615385	0.13513513513513514	0.08064516129032258	0.06341463414634146	0.11231884057971014	0.0851063829787234	0.096	0.07368421052631578	0.1111111111111111	0.1271186440677966	0.12735849056603774	
Turkey Vulture	0.6816143497757847	0.7605042016806722	0.6937984496124031	0.6554621848739496	0.6594827586206896	0.68359375	0.7388059701492538	0.7096774193548387	0.7294685990338164	0.6746031746031746	0.7162629757785467	0.7810810810810811	0.7647058823529411	0.6975308641975309	0.6746987951807228	0.6688311688311688	0.75	0.6875	0.7096774193548387	0.5238095238095238	0.30357142857142855	0.358974358974359	0.5135135135135135	0.4418604651162791	0.5	0.3684210526315789	0.37037037037037035	0.4634146341463415	0.65625	0.6129032258064516	0.68	0.6296296296296297	0.6774193548387096	0.7037037037037037	0.675	0.5625	0.5151515151515151	0.6538461538461539	0.6216216216216216	0.5967741935483871	0.5853658536585366	0.5688405797101449	0.5638297872340425	0.576	0.5157894736842106	0.6068376068376068	0.7203389830508474	0.7169811320754716	
Osprey	0.1031390134529148	0.16806722689075632	0.1511627906976744	0.16806722689075632	0.10775862068965517	0.11328125	0.09701492537313433	0.056451612903225805	0.08695652173913043	0.12301587301587301	0.10034602076124567	0.12432432432432433	0.12941176470588237	0.15432098765432098	0.0783132530120482	0.05194805194805195	0.08333333333333333	0.0	0.03225806451612903	0.023809523809523808	0.03571428571428571	0.07692307692307693	0.08108108108108109	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.03225806451612903	0.04	0.0	0.03225806451612903	0.0015	0.0	0.0	0.030303030303030304	0.11538461538461539	0.13513513513513514	0.0967741935483871	0.12195121951219512	0.10869565217391304	0.1276595744680851	0.112	0.21052631578947367	0.17094017094017094	0.11016949152542373	0.13679245283018868	
White-tailed Kite	0.13901345291479822	0.15126050420168066	0.18604651162790697	0.13725490196078433	0.14655172413793102	0.078125	0.13059701492537312	0.18951612903225806	0.12560386473429952	0.07539682539682539	0.17647058823529413	0.14324324324324325	0.16470588235294117	0.08641975308641975	0.0783132530120482	0.07142857142857142	0.1	0.0625	0.0	0.0	0.08928571428571429	0.1282051282051282	0.0	0.0	0.05	0.10526315789473684	0.07407407407407407	0.024390243902439025	0.0625	0.06451612903225806	0.08	0.1111111111111111	0.16129032258064516	0.14814814814814814	0.15	0.0	0.030303030303030304	0.07692307692307693	0.05405405405405406	0.08064516129032258	0.06829268292682927	0.10507246376811594	0.09574468085106383	0.104	0.12631578947368421	0.05982905982905983	0.1864406779661017	0.12264150943396226	
Hook-billed Kite	0.004484304932735426	0.0	0.003875968992248062	0.011204481792717087	0.021551724137931036	0.015625	0.011194029850746268	0.008064516129032258	0.0015	0.027777777777777776	0.02768166089965398	0.03783783783783784	0.03529411764705882	0.043209876543209874	0.03614457831325301	0.01948051948051948	0.016666666666666666	0.03125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.01951219512195122	0.036231884057971016	0.031914893617021274	0.032	0.0015	0.017094017094017096	0.0	0.0047169811320754715	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.031141868512110725	0.05945945945945946	0.047058823529411764	0.030864197530864196	0.03614457831325301	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007936507936507936	0.006920415224913495	0.024324324324324326	0.12352941176470589	0.18518518518518517	0.14457831325301204	0.18831168831168832	0.1	0.0625	0.0967741935483871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.17040358744394618	0.19327731092436976	0.13953488372093023	0.13165266106442577	0.15517241379310345	0.08203125	0.10820895522388059	0.09274193548387097	0.13043478260869565	0.08333333333333333	0.14186851211072665	0.11351351351351352	0.07647058823529412	0.043209876543209874	0.05421686746987952	0.032467532467532464	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.07692307692307693	0.08108108108108109	0.12903225806451613	0.15121951219512195	0.30434782608695654	0.2765957446808511	0.304	0.35789473684210527	0.26495726495726496	0.1694915254237288	0.23113207547169812	
Sharp-shinned Hawk	0.08520179372197309	0.13865546218487396	0.06589147286821706	0.10364145658263306	0.0603448275862069	0.0859375	0.08582089552238806	0.08870967741935484	0.07729468599033816	0.07936507936507936	0.08650519031141868	0.07567567567567568	0.20588235294117646	0.25308641975308643	0.18072289156626506	0.1038961038961039	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.03125	0.030303030303030304	0.07692307692307693	0.13513513513513514	0.04838709677419355	0.14634146341463414	0.19927536231884058	0.11702127659574468	0.072	0.07368421052631578	0.05128205128205128	0.1016949152542373	0.12735849056603774	
Cooper's Hawk	0.14798206278026907	0.14705882352941177	0.12790697674418605	0.16806722689075632	0.1206896551724138	0.15625	0.13059701492537312	0.1532258064516129	0.1497584541062802	0.1349206349206349	0.16608996539792387	0.21351351351351353	0.24705882352941178	0.18518518518518517	0.22289156626506024	0.14285714285714285	0.08333333333333333	0.0625	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.05	0.0	0.037037037037037035	0.0	0.0	0.0	0.08	0.1111111111111111	0.0967741935483871	0.0	0.15	0.09375	0.12121212121212122	0.19230769230769232	0.2702702702702703	0.3064516129032258	0.21951219512195122	0.3079710144927536	0.24468085106382978	0.144	0.17894736842105263	0.20512820512820512	0.16101694915254236	0.1509433962264151	
Sharp-shinned/Cooper's Hawk	0.008968609865470852	0.012605042016806723	0.011627906976744186	0.01680672268907563	0.01293103448275862	0.0078125	0.011194029850746268	0.012096774193548387	0.004830917874396135	0.007936507936507936	0.01730103806228374	0.002702702702702703	0.011764705882352941	0.0	0.012048192771084338	0.0015	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.004878048780487805	0.0036231884057971015	0.010638297872340425	0.0	0.0	0.008547008547008548	0.0	0.009433962264150943	
Accipiter sp.	0.004484304932735426	0.004201680672268907	0.0	0.0	0.004310344827586207	0.00390625	0.0037313432835820895	0.0	0.0	0.007936507936507936	0.0	0.002702702702702703	0.0	0.0	0.0	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.03225806451612903	0.00975609756097561	0.010869565217391304	0.0	0.016	0.0	0.0	0.0	0.0	
Bald Eagle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878048780487805	0.0036231884057971015	0.0	0.0	0.0	0.0	0.0	0.0	
Roadside Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	
Harris's Hawk	0.5874439461883408	0.7100840336134454	0.7054263565891473	0.6498599439775911	0.6293103448275862	0.625	0.5970149253731343	0.6451612903225806	0.5797101449275363	0.5753968253968254	0.6124567474048442	0.5243243243243243	0.5823529411764706	0.5555555555555556	0.46987951807228917	0.44155844155844154	0.43333333333333335	0.1875	0.5483870967741935	0.2619047619047619	0.10714285714285714	0.1282051282051282	0.1891891891891892	0.09302325581395349	0.3	0.15789473684210525	0.14814814814814814	0.3170731707317073	0.34375	0.22580645161290322	0.56	0.37037037037037035	0.3225806451612903	0.6296296296296297	0.6	0.3125	0.6060606060606061	0.34615384615384615	0.6486486486486487	0.5645161290322581	0.7024390243902439	0.6123188405797102	0.6702127659574468	0.656	0.6947368421052632	0.6923076923076923	0.6694915254237288	0.6792452830188679	
White-tailed Hawk	0.13004484304932734	0.13865546218487396	0.10077519379844961	0.17086834733893558	0.11206896551724138	0.0703125	0.1417910447761194	0.08870967741935484	0.057971014492753624	0.08333333333333333	0.05190311418685121	0.062162162162162166	0.07647058823529412	0.09876543209876543	0.060240963855421686	0.006493506493506494	0.05	0.0	0.0	0.023809523809523808	0.017857142857142856	0.05128205128205128	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.12903225806451613	0.037037037037037035	0.025	0.0	0.0	0.038461538461538464	0.02702702702702703	0.06451612903225806	0.08292682926829269	0.06884057971014493	0.06382978723404255	0.08	0.042105263157894736	0.05128205128205128	0.13559322033898305	0.08018867924528301	
Gray Hawk	0.3004484304932735	0.2689075630252101	0.2596899224806202	0.21288515406162464	0.2543103448275862	0.2421875	0.21641791044776118	0.23387096774193547	0.3140096618357488	0.25396825396825395	0.328719723183391	0.3108108108108108	0.28823529411764703	0.25925925925925924	0.2469879518072289	0.17532467532467533	0.2	0.21875	0.3548387096774194	0.21428571428571427	0.16071428571428573	0.15384615384615385	0.2702702702702703	0.11627906976744186	0.25	0.15789473684210525	0.18518518518518517	0.17073170731707318	0.21875	0.1935483870967742	0.12	0.4074074074074074	0.22580645161290322	0.3333333333333333	0.125	0.15625	0.24242424242424243	0.2692307692307692	0.32432432432432434	0.22580645161290322	0.21951219512195122	0.3188405797101449	0.3404255319148936	0.344	0.2631578947368421	0.3076923076923077	0.2542372881355932	0.2358490566037736	
Red-shouldered Hawk	0.23766816143497757	0.31092436974789917	0.26744186046511625	0.22969187675070027	0.21551724137931033	0.28125	0.2574626865671642	0.2217741935483871	0.19806763285024154	0.14285714285714285	0.12110726643598616	0.08648648648648649	0.07647058823529412	0.037037037037037035	0.07228915662650602	0.06493506493506493	0.11666666666666667	0.15625	0.12903225806451613	0.11904761904761904	0.017857142857142856	0.02564102564102564	0.0	0.023255813953488372	0.05	0.05263157894736842	0.07407407407407407	0.024390243902439025	0.0625	0.03225806451612903	0.12	0.037037037037037035	0.0967741935483871	0.037037037037037035	0.1	0.09375	0.18181818181818182	0.15384615384615385	0.24324324324324326	0.12903225806451613	0.21951219512195122	0.3333333333333333	0.20212765957446807	0.2	0.3157894736842105	0.36752136752136755	0.23728813559322035	0.2783018867924528	
Broad-winged Hawk	0.02242152466367713	0.012605042016806723	0.007751937984496124	0.008403361344537815	0.02586206896551724	0.03125	0.041044776119402986	0.036290322580645164	0.01932367149758454	0.09126984126984126	0.20761245674740483	0.5486486486486486	0.5823529411764706	0.5	0.4759036144578313	0.36363636363636365	0.18333333333333332	0.125	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.125	0.03125	0.3333333333333333	0.07692307692307693	0.13513513513513514	0.06451612903225806	0.03414634146341464	0.03985507246376811	0.0	0.0	0.010526315789473684	0.017094017094017096	0.0	0.0	
