









Frequency of observations in the selected location(s).:
Number of taxa: 	330

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	107.0	95.0	145.0	164.0	104.0	102.0	117.0	121.0	88.0	93.0	83.0	73.0	41.0	56.0	35.0	36.0	8.0	4.0	7.0	16.0	10.0	16.0	7.0	9.0	6.0	4.0	3.0	7.0	2.0	2.0	5.0	2.0	3.0	1.0	8.0	10.0	8.0	6.0	8.0	33.0	138.0	172.0	76.0	58.0	43.0	47.0	44.0	55.0	

Bronzed Cowbird	0.0	0.031578947368421054	0.013793103448275862	0.006097560975609756	0.0	0.00980392156862745	0.008547008547008548	0.03305785123966942	0.0015	0.0	0.21686746987951808	0.2054794520547945	0.34146341463414637	0.5	0.5142857142857142	0.6388888888888888	0.75	0.75	0.7142857142857143	0.75	0.9	0.9375	0.5714285714285714	0.7777777777777778	0.8333333333333334	0.75	0.0	0.2857142857142857	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.1	0.0	0.16666666666666666	0.25	0.18181818181818182	0.06521739130434782	0.06395348837209303	0.02631578947368421	0.017241379310344827	0.046511627906976744	0.0	0.045454545454545456	0.01818181818181818	
Brown-headed Cowbird	0.009345794392523364	0.0	0.013793103448275862	0.006097560975609756	0.009615384615384616	0.029411764705882353	0.0	0.024793388429752067	0.0	0.03225806451612903	0.024096385542168676	0.0136986301369863	0.0975609756097561	0.08928571428571429	0.17142857142857143	0.05555555555555555	0.125	0.0	0.14285714285714285	0.125	0.1	0.3125	0.14285714285714285	0.2222222222222222	0.3333333333333333	0.25	0.3333333333333333	0.0	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.25	0.09090909090909091	0.036231884057971016	0.011627906976744186	0.0	0.05172413793103448	0.046511627906976744	0.02127659574468085	0.09090909090909091	0.03636363636363636	
Bronzed/Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.005813953488372093	0.0	0.0	0.023255813953488372	0.0	0.022727272727272728	0.0	
Great-tailed Grackle	0.48598130841121495	0.4105263157894737	0.4	0.4573170731707317	0.5192307692307693	0.5686274509803921	0.717948717948718	0.5206611570247934	0.6477272727272727	0.7204301075268817	0.6506024096385542	0.821917808219178	0.8292682926829268	0.75	0.8	0.75	0.875	0.75	0.8571428571428571	0.875	1.0	0.8125	1.0	0.8888888888888888	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	1.0	0.75	0.9	0.875	1.0	0.875	0.8181818181818182	0.6956521739130435	0.7558139534883721	0.6578947368421053	0.5689655172413793	0.5348837209302325	0.5106382978723404	0.6818181818181818	0.4	
blackbird sp.	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.008547008547008548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.0	0.0	0.0	0.022727272727272728	0.03636363636363636	
Blue-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-and-white Warbler	0.12149532710280374	0.15789473684210525	0.1724137931034483	0.14634146341463414	0.10576923076923077	0.12745098039215685	0.1623931623931624	0.1652892561983471	0.125	0.17204301075268819	0.060240963855421686	0.0410958904109589	0.0	0.125	0.02857142857142857	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.21212121212121213	0.2028985507246377	0.1744186046511628	0.09210526315789473	0.1724137931034483	0.046511627906976744	0.1276595744680851	0.06818181818181818	0.07272727272727272	
Tennessee Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.03571428571428571	0.0015	0.0	0.125	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.5607476635514018	0.6	0.5793103448275863	0.573170731707317	0.5769230769230769	0.5980392156862745	0.5384615384615384	0.48760330578512395	0.3522727272727273	0.3010752688172043	0.2289156626506024	0.1232876712328767	0.07317073170731707	0.08928571428571429	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.3939393939393939	0.37681159420289856	0.48255813953488375	0.40789473684210525	0.5172413793103449	0.4883720930232558	0.574468085106383	0.6136363636363636	0.4727272727272727	
Nashville Warbler	0.018691588785046728	0.07368421052631578	0.04827586206896552	0.018292682926829267	0.019230769230769232	0.0392156862745098	0.017094017094017096	0.024793388429752067	0.011363636363636364	0.03225806451612903	0.0	0.0136986301369863	0.0	0.08928571428571429	0.08571428571428572	0.08333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1	0.0	0.0	0.0	0.12121212121212122	0.028985507246376812	0.040697674418604654	0.013157894736842105	0.0	0.0	0.0425531914893617	0.0	0.0	
Common Yellowthroat	0.09345794392523364	0.15789473684210525	0.07586206896551724	0.08536585365853659	0.038461538461538464	0.08823529411764706	0.06837606837606838	0.05785123966942149	0.13636363636363635	0.07526881720430108	0.08433734939759036	0.0273972602739726	0.04878048780487805	0.08928571428571429	0.17142857142857143	0.027777777777777776	0.125	0.25	0.14285714285714285	0.0625	0.0	0.125	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.06060606060606061	0.06521739130434782	0.11627906976744186	0.13157894736842105	0.06896551724137931	0.16279069767441862	0.06382978723404255	0.1590909090909091	0.05454545454545454	
American Redstart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Parula	0.0	0.0	0.0	0.0	0.0	0.0	0.008547008547008548	0.0015	0.0	0.0	0.0	0.0684931506849315	0.04878048780487805	0.08928571428571429	0.05714285714285714	0.027777777777777776	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tropical Parula	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024096385542168676	0.0	0.024390243902439025	0.32142857142857145	0.42857142857142855	0.2222222222222222	0.25	0.5	0.7142857142857143	0.5625	0.7	0.625	0.14285714285714285	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern/Tropical Parula	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.027777777777777776	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blackburnian Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.027777777777777776	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow Warbler	0.009345794392523364	0.0	0.006896551724137931	0.0	0.009615384615384616	0.0	0.0	0.0	0.03409090909090909	0.010752688172043012	0.012048192771084338	0.0	0.0	0.0	0.02857142857142857	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.5	0.2	0.0	0.16666666666666666	0.0	0.0	0.021739130434782608	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	
Chestnut-sided Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Palm Warbler	0.0	0.0	0.020689655172413793	0.0	0.0	0.0	0.0	0.008264462809917356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Warbler	0.1308411214953271	0.24210526315789474	0.2482758620689655	0.21951219512195122	0.16346153846153846	0.10784313725490197	0.06837606837606838	0.01652892561983471	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10465116279069768	0.10526315789473684	0.13793103448275862	0.046511627906976744	0.1702127659574468	0.1590909090909091	0.18181818181818182	
Yellow-rumped Warbler	0.5794392523364486	0.7368421052631579	0.6482758620689655	0.7073170731707317	0.7596153846153846	0.7058823529411765	0.6581196581196581	0.5950413223140496	0.5340909090909091	0.2903225806451613	0.3373493975903614	0.136986301369863	0.07317073170731707	0.05357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.09090909090909091	0.12318840579710146	0.23837209302325582	0.3157894736842105	0.41379310344827586	0.37209302325581395	0.6170212765957447	0.6363636363636364	0.4909090909090909	
Yellow-throated Warbler	0.1308411214953271	0.21052631578947367	0.13793103448275862	0.10975609756097561	0.0673076923076923	0.14705882352941177	0.05982905982905983	0.06611570247933884	0.056818181818181816	0.03225806451612903	0.07228915662650602	0.0410958904109589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.030303030303030304	0.050724637681159424	0.1569767441860465	0.14473684210526316	0.08620689655172414	0.16279069767441862	0.1276595744680851	0.18181818181818182	0.07272727272727272	
Black-throated Gray Warbler	0.11214953271028037	0.15789473684210525	0.22758620689655173	0.23780487804878048	0.19230769230769232	0.14705882352941177	0.1794871794871795	0.12396694214876033	0.056818181818181816	0.11827956989247312	0.07228915662650602	0.0410958904109589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21212121212121213	0.07246376811594203	0.12790697674418605	0.15789473684210525	0.08620689655172414	0.09302325581395349	0.10638297872340426	0.13636363636363635	0.18181818181818182	
Black-throated Green Warbler	0.0015	0.05263157894736842	0.1103448275862069	0.012195121951219513	0.0015	0.058823529411764705	0.017094017094017096	0.0	0.0	0.0015	0.03614457831325301	0.0547945205479452	0.0	0.05357142857142857	0.11428571428571428	0.08333333333333333	0.0	0.25	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12121212121212122	0.06521739130434782	0.06976744186046512	0.039473684210526314	0.15517241379310345	0.023255813953488372	0.0	0.022727272727272728	0.0	
Canada Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Warbler	0.009345794392523364	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.010752688172043012	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	
warbler sp. (Parulidae sp.)	0.009345794392523364	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.02127659574468085	0.0	0.01818181818181818	
Summer Tanager	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.03571428571428571	0.02857142857142857	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.07971014492753623	0.05813953488372093	0.013157894736842105	0.10344827586206896	0.0	0.02127659574468085	0.022727272727272728	0.03636363636363636	
Scarlet Tanager	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Cardinal	0.3644859813084112	0.4631578947368421	0.3724137931034483	0.4451219512195122	0.4519230769230769	0.45098039215686275	0.5042735042735043	0.3140495867768595	0.42045454545454547	0.3548387096774194	0.3373493975903614	0.0958904109589041	0.17073170731707318	0.17857142857142858	0.08571428571428572	0.1111111111111111	0.0	0.25	0.0	0.125	0.1	0.0	0.0	0.0	0.3333333333333333	0.25	0.3333333333333333	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.125	0.0	0.0	0.0	0.125	0.18181818181818182	0.1956521739130435	0.2441860465116279	0.3026315789473684	0.29310344827586204	0.27906976744186046	0.3191489361702128	0.3409090909090909	0.21818181818181817	
Pyrrhuloxia	0.037383177570093455	0.042105263157894736	0.041379310344827586	0.036585365853658534	0.009615384615384616	0.0392156862745098	0.017094017094017096	0.024793388429752067	0.03409090909090909	0.03225806451612903	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.040697674418604654	0.02631578947368421	0.10344827586206896	0.0	0.02127659574468085	0.045454545454545456	0.0	
Northern Cardinal/Pyrrhuloxia	0.009345794392523364	0.0	0.0	0.006097560975609756	0.0	0.00980392156862745	0.008547008547008548	0.008264462809917356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	
Rose-breasted Grosbeak	0.0	0.0	0.027586206896551724	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0015	0.0015	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Indigo Bunting	0.0	0.042105263157894736	0.034482758620689655	0.03048780487804878	0.028846153846153848	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.017857142857142856	0.11428571428571428	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.125	0.12121212121212122	0.043478260869565216	0.03488372093023256	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	
Painted Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.125	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dickcissel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08571428571428572	0.027777777777777776	0.125	0.25	0.0	0.0625	0.1	0.0625	0.0	0.0	0.0	0.5	0.6666666666666666	0.2857142857142857	0.5	0.0	0.2	0.0	0.3333333333333333	0.0	0.25	0.1	0.0	0.0	0.0	0.030303030303030304	0.007246376811594203	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	
House Sparrow	0.27102803738317754	0.23157894736842105	0.2413793103448276	0.32926829268292684	0.33653846153846156	0.3235294117647059	0.452991452991453	0.36363636363636365	0.5	0.46236559139784944	0.5060240963855421	0.589041095890411	0.7073170731707317	0.6071428571428571	0.6285714285714286	0.5833333333333334	0.75	0.75	0.8571428571428571	0.75	0.8	0.625	0.7142857142857143	0.7777777777777778	1.0	1.0	0.6666666666666666	0.5714285714285714	1.0	0.0	0.6	0.0	0.6666666666666666	0.0	0.25	0.7	0.625	0.5	0.5	0.6666666666666666	0.42028985507246375	0.45930232558139533	0.35526315789473684	0.2413793103448276	0.3023255813953488	0.19148936170212766	0.38636363636363635	0.23636363636363636	
passerine sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.005813953488372093	0.013157894736842105	0.0	0.023255813953488372	0.0	0.0	0.01818181818181818	

